0,1,2,3,4,5,6,7,8,9,10,11
50.137,11.067,-18.626,-13.8,9.676,-4.841,-30.269,6.954,-10.148,-5.268,-27.706,-19.563
50.758,15.447,-14.155,-44.928,21.698,17.52,-21.793,-23.491,8.01,-6.764,-0.063,-12.674
51.027,-51.888,3.946,-23.592,65.377,-22.542,14.528,1.529,-20.517,-6.256,-4.763,16.434
55.103,22.309,28.747,-5.678,29.082,19.045,42.653,16.366,-20.609,-54.334,18.497,-6.897
54.636,57.42,38.464,-2.927,24.847,-44.684,-19.805,-1.906,-52.822,-12.954,4.404,-7.356
54.379,71.01,17.224,-25.196,44.253,-26.587,-29.933,13.173,-34.979,-5.52,-24.316,-0.457
51.224,125.509,-9.713,-24.094,20.334,-20.992,-10.104,9.874,-27.967,12.713,-4.176,-4.424
53.613,65.357,12.873,-16.191,-9.519,-14.591,-40.323,5.45,-49.065,1.856,1.521,-22.364
52.618,85.641,-46.88,38.192,-3.532,-4.263,-30.926,4.456,-6.65,-15.666,-19.253,-4.028
49.195,102.591,57.938,51.471,94.673,-81.172,-43.162,8.197,-6.45,-12.907,3.922,-0.21
47.217,118.662,73.413,4.143,68.439,-39.57,-26.542,10.882,-15.521,-6.636,3.411,0.429
51.233,109.283,-56.667,-14.237,8.413,-34.018,15.2,-1.16,-5.804,2.92,9.087,3.089
51.7,68.223,12.822,-87.703,45.952,-24.713,11.612,-36.352,-25.114,21.856,-5.39,13.022
55.041,62.146,27.156,-21.718,3.935,-22.041,-69.056,-18.074,-20.839,-14.269,-0.947,-23.097
54.719,77.02,-43.118,13.515,1.743,-51.648,-21.996,21.959,-12.073,-14.511,-30.039,-11.53
52.79,104.186,1.295,-10.042,19.986,-3.381,-48.033,6.986,-21.641,-3.908,-5.756,-23.549
52.601,83.056,23.7,-64.737,25.149,29.587,-17.149,29.158,-2.46,17.469,39.396,-28.861
51.121,56.128,-25.982,-39.99,11.477,-33.861,-36.095,-13.163,-21.728,0.803,-4.517,-9.027
56.426,51.463,-18.034,-17.459,44.453,-60.458,8.223,-6.889,-6.922,8.022,-18.304,7.261
55.843,33.936,13.965,3.983,75.102,-37.354,17.527,-1.116,10.642,0.568,-21.721,-11.604
49.92,35.044,-54.037,3.221,25.991,-22.354,9.932,-2.544,22.761,-11.907,-27.985,3.947
46.354,14.447,14.633,12.719,40.87,-42.578,24.234,-5.875,-0.052,1.709,-9.661,-14.066
52.849,9.542,31.799,-4.538,87.375,0.693,47.138,-6.644,-5.524,43.858,-7.958,-10.219
55.763,50.098,-32.157,5.628,41.267,-69.388,9.368,16.867,15.227,-2.824,-13.947,22.898
55.447,65.55,31.982,26.242,56.205,-26.498,16.132,27.247,-19.819,-13.172,-22.743,2.015
53.459,24.229,4.768,-25.833,54.246,29.987,8.955,-7.053,-15.082,-14.062,9.293,-2.842
51.579,50.759,9.801,27.224,76.04,-16.173,-24.346,53.17,-15.201,-37.11,-14.159,2.31
