0,1,2,3,4,5,6,7,8,9,10,11
50.387,23.759,32.996,-49.82,-24.868,5.298,34.609,29.058,-3.876,-17.504,2.454,-12.061
52.143,42.651,7.588,-8.431,-24.59,-9.207,3.806,-1.128,-14.692,-14.619,-28.512,3.064
52.855,43.875,7.796,-8.968,-18.273,-6.471,-5.751,3.403,-10.202,-17.677,-12.866,-6.3
48.985,34.955,-37.457,26.908,-11.829,-14.748,21.455,8.264,-19.989,9.757,0.089,1.58
52.456,40.346,5.841,-28.098,15.755,15.088,16.3,17.169,-10.947,17.376,8.196,-7.643
50.584,47.335,-7.876,1.8,-35.872,-21.564,7.108,6.014,-2.381,-4.956,5.842,-13.281
51.447,49.738,21.264,-26.902,-12.492,-3.224,3.461,14.006,-19.81,8.373,4.371,-6.027
51.006,48.603,14.616,10.251,-24.937,-29.661,23.698,1.424,-19.644,-11.466,-18.902,-6.892
48.512,-2.178,-3.778,23.719,-6.494,5.696,49.118,-11.85,-4.1,1.091,-13.532,-16.335
51.184,33.653,39.4,-34.4,-25.133,12.844,34.73,27.98,-12.064,-26.167,15.192,5.251
52.648,26.012,66.704,28.09,9.626,-49.418,76.196,2.692,-15.626,27.432,-29.482,24.473
51.978,38.782,12.662,-6.223,-7.172,2.175,14.682,19.448,-12.347,-10.624,7.991,-9.784
52.167,36.668,16.605,-24.039,-6.38,16.688,25.953,32.181,-2.659,4.729,2.838,-4.494
48.902,34.511,7.156,20.424,-51.998,-44.951,18.45,-17.038,-23.931,1.265,-8.135,-20.91
51.365,38.064,12.479,-15.554,-14.029,4.846,21.755,9.188,-10.316,-6.785,7.891,-5.451
48.036,-11.896,-17.398,46.56,-52.826,-52.157,30.103,-47.993,-26.174,20.03,-9.355,-7.825
51.038,24.916,29.432,-35.995,-24.983,9.222,37.868,26.705,-7.039,-28.617,5.52,-4.744
52.128,47.004,15.617,-11.987,-31.296,3.881,7.267,-1.553,5.116,-29.069,-29.926,-4.882
53.242,31.444,11.814,-8.867,3.481,-7.105,17.928,23.168,-2.627,-2.096,3.747,3.404
